Date,Open,High,Low,Close,Adj Close,Volume
6/18/2018,65.870003,66.449997,65.595001,66.272499,65.674065,"35,626,800.00"
6/19/2018,65.230003,65.910004,63.755001,65.042503,64.45517,"59,493,200.00"
6/20/2018,65.457497,66.112503,65.07,65.577499,64.985336,"36,978,000.00"
6/21/2018,65.900002,66.084999,64.199997,64.277496,63.697079,"35,951,600.00"
6/22/2018,64.487503,64.622498,62.5825,62.737499,62.17099,"43,416,000.00"
6/25/2018,61.662498,61.700001,58.884998,59.779999,59.240185,"66,581,600.00"
6/26/2018,60.924999,61.412498,59.977501,60.497501,59.951214,"47,888,400.00"
6/27/2018,60.9375,61.607498,58.875,58.93,58.397869,"45,389,200.00"
6/28/2018,58.830002,60.334999,58.752499,60.215,59.671268,"33,801,200.00"
6/29/2018,60.872501,61,59.212502,59.224998,58.690197,"39,230,000.00"
7/2/2018,58.522499,60.5975,58.314999,60.560001,60.013145,"35,757,200.00"
7/3/2018,60.91,60.970001,59.125,59.209999,58.675331,"22,273,200.00"
7/5/2018,59.767502,60.732498,59.375,60.682499,60.134537,"30,621,600.00"
7/6/2018,60.435001,61.9175,60.220001,61.8325,61.274158,"29,635,200.00"
7/9/2018,62.5825,62.68,61.517502,62.3125,61.749821,"30,388,000.00"
7/10/2018,62.4375,63.535,62.029999,63.3125,62.740791,"36,001,600.00"
7/11/2018,62.375,62.724998,61.775002,61.8825,61.323704,"36,750,800.00"
7/12/2018,62.34,63.2925,62.240002,62.807499,62.240353,"34,550,800.00"
7/13/2018,62.994999,62.994999,61.904999,62.330002,61.767166,"24,698,800.00"
7/16/2018,62.049999,62.584999,61.924999,62.049999,61.489693,"19,703,600.00"
7/17/2018,61.552502,63.575001,61.294998,63.422501,62.849796,"36,213,600.00"
7/18/2018,63.3475,63.487499,62.41,62.924999,62.356792,"27,764,000.00"
7/19/2018,62.735001,63.3475,62.5825,63.0075,62.438549,"23,575,200.00"
7/20/2018,62.982498,63.375,62.612499,62.7225,62.156116,"22,235,200.00"
7/23/2018,62.455002,62.4725,60.82,62.352501,61.789459,"30,158,400.00"
7/24/2018,62.837502,63.712502,62,62.177502,61.616039,"35,462,000.00"
7/25/2018,62.272499,63.095001,61.6875,62.967499,62.398907,"31,911,200.00"
7/26/2018,62.764999,64.082497,62.595001,63.709999,63.134693,"32,512,400.00"
7/27/2018,64.080002,64.150002,62.459999,63.005001,62.436077,"29,542,000.00"
7/30/2018,63.147499,63.2075,60.68,61.032501,60.48138,"34,034,000.00"
7/31/2018,60.927502,61.970001,60.535,61.215,60.662239,"28,398,800.00"
8/1/2018,61.532501,62.09,60.9725,61.6175,61.061092,"28,355,600.00"
8/2/2018,60.897499,62.695,60.302502,62.654999,62.089226,"26,966,800.00"
8/3/2018,62.9025,63.264999,62.732498,63.025002,62.455887,"21,428,800.00"
8/6/2018,62.897499,63.5425,62.427502,63.5075,62.934032,"20,750,800.00"
8/7/2018,64,64.425003,63.73,64.237503,63.657452,"25,813,200.00"
8/8/2018,64.25,65.059998,63.897499,64.605003,64.021606,"26,210,000.00"
8/9/2018,64.785004,64.8125,64.037498,64.114998,63.536037,"20,428,000.00"
8/10/2018,63.287498,64.025002,63.174999,63.697498,63.122318,"25,639,600.00"
8/13/2018,63.785,65.25,63.767502,64.029999,63.451805,"37,520,800.00"
8/14/2018,65.095001,65.5,64.254997,65.357498,64.767319,"46,622,000.00"
8/15/2018,65.567497,65.910004,63.974998,64.769997,64.185143,"59,113,600.00"
8/16/2018,65.474998,65.5,63.752499,64.360001,63.778847,"80,126,000.00"
8/17/2018,63.235001,63.2425,60.932499,61.205002,60.652325,"114,318,800.00"
8/20/2018,60.794998,63.299999,59.68,61.959999,61.400501,"85,438,800.00"
8/21/2018,62.125,63.375,61.924999,63.330002,62.758133,"67,398,800.00"
8/22/2018,63,65.754997,62.965,65.705002,65.111694,"74,985,600.00"
8/23/2018,65.315002,67.370003,65.175003,66.709999,66.107605,"72,068,400.00"
8/24/2018,66.794998,68.202499,66.75,68.055,67.440475,"53,151,200.00"
8/27/2018,68.355003,69.724998,68.037498,68.974998,68.35215,"50,577,600.00"
8/28/2018,68.915001,69.144997,67.3825,68.595001,67.975578,"47,538,400.00"
8/29/2018,68.480003,69.875,68.269997,69.622498,69.031555,"42,010,800.00"
8/30/2018,69.307503,70.43,69.080002,69.452499,68.862991,"34,660,800.00"
8/31/2018,69.25,70.300003,69.150002,70.169998,69.574409,"30,659,200.00"
9/4/2018,70.037498,71.305,69.75,70.925003,70.323021,"39,172,000.00"
9/5/2018,70.747498,71.105003,68.787498,69.605003,69.014214,"39,315,600.00"
9/6/2018,69.440002,69.464996,67.847504,68.18,67.601288,"32,279,600.00"
9/7/2018,67.25,69.232498,66.797501,67.964996,67.388107,"29,542,000.00"
9/10/2018,68.192497,68.982498,67.75,68.682503,68.099533,"22,014,000.00"
9/11/2018,68.214996,69.099998,68.004997,68.199997,67.621117,"24,311,200.00"
9/12/2018,67.797501,67.995003,65.480003,67.050003,66.480888,"41,909,200.00"
9/13/2018,67.714996,68.75,67.540001,67.834999,67.259224,"30,553,600.00"
9/14/2018,68.747498,69.775002,68.375,69.107498,68.520905,"38,693,600.00"
9/17/2018,68.849998,69.345001,68.287498,68.482498,67.901222,"20,552,800.00"
9/18/2018,68.522499,69.559998,67.6875,67.754997,67.179901,"29,952,000.00"
9/19/2018,67.567497,68.175003,67.0625,67.995003,67.417862,"22,486,000.00"
9/20/2018,66.762497,67.190002,66.025002,66.57,66.004936,"43,058,400.00"
9/21/2018,66.690002,67.150002,65.527496,65.862503,65.303467,"43,512,800.00"
9/24/2018,65.550003,66.459999,64.669998,66.425003,65.861198,"29,391,200.00"
9/25/2018,67.092499,67.355003,66.227501,67.102501,66.532951,"28,038,800.00"
9/26/2018,67.152496,67.559998,66.57,66.730003,66.163605,"26,854,800.00"
9/27/2018,67.084999,67.300003,66.532501,66.849998,66.282578,"21,442,800.00"
9/28/2018,68.182503,70.480003,67.900002,70.254997,69.658684,"70,939,600.00"
10/1/2018,71.040001,73.014999,70.650002,72.339996,71.725975,"62,206,000.00"
10/2/2018,72.0625,73.190002,71.394997,71.620003,71.0121,"38,396,400.00"
10/3/2018,72.330002,72.404999,70.6325,71.682503,71.074059,"32,055,200.00"
10/4/2018,71.317497,71.5625,69.044998,69.822502,69.229851,"39,122,000.00"
10/5/2018,69.572502,70.199997,66.885002,67.464996,66.892365,"42,663,600.00"
10/8/2018,66.625,67.790001,65.019997,66.442497,65.87854,"40,861,200.00"
10/9/2018,66.235001,67.190002,65.699997,66.385002,65.821526,"27,350,000.00"
10/10/2018,65.315002,65.777496,61.400002,61.422501,60.901146,"68,494,000.00"
10/11/2018,60.5425,61.889999,58.564999,58.782501,58.283562,"72,543,600.00"
10/12/2018,61.377499,62.384998,59.912498,61.634998,61.111847,"60,823,600.00"
10/15/2018,61.5,61.5,58.834999,58.845001,58.345524,"44,976,000.00"
10/16/2018,59.982498,61.57,59.485001,61.4575,60.935867,"40,871,200.00"
10/17/2018,62.084999,62.470001,60.27,60.764999,60.249229,"32,966,800.00"
10/18/2018,61.465,61.852501,59.272499,59.8825,59.374226,"52,402,000.00"
10/19/2018,60.439999,60.637501,56.924999,57.2925,56.806206,"61,360,800.00"
10/22/2018,57.82,58.830002,56.767502,57.805,57.314362,"36,884,400.00"
10/23/2018,55.107498,56.047501,54.177502,55.264999,54.795914,"62,643,600.00"
10/24/2018,54.877499,55.3475,49.712502,49.852501,49.429363,"88,428,800.00"
10/25/2018,48.8675,52.4375,48.419998,51.959999,51.51897,"95,172,000.00"
10/26/2018,49.577499,51.209999,48.279999,49.572498,49.151733,"66,478,400.00"
10/29/2018,50.997501,51.032501,44.002499,46.404999,46.011116,"75,801,600.00"
10/30/2018,46.637501,50.849998,46.404999,50.75,50.319237,"80,719,200.00"
10/31/2018,52.412498,53.147499,51.002499,52.7075,52.260124,"74,577,200.00"
11/1/2018,53.075001,54.622501,51.797501,54.5275,54.064674,"56,652,800.00"
11/2/2018,54.432499,55.5,52.552502,53.73,53.273937,"45,296,000.00"
11/5/2018,53.5975,53.8325,51.32,52.942501,52.493134,"37,933,200.00"
11/6/2018,52.862499,53.712502,52.389999,52.764999,52.317139,"29,901,200.00"
11/7/2018,53.4375,54.352501,52.794998,53.447498,52.993843,"48,381,200.00"
11/8/2018,52.849998,52.857498,50.9575,51.497501,51.06039,"51,135,200.00"
11/9/2018,50.599998,52.330002,50.259998,51.4175,50.981068,"41,324,000.00"
11/12/2018,50.494999,50.717499,47.165001,47.384998,46.982807,"61,711,600.00"
11/13/2018,48.372501,51.052502,48.310001,49.827499,49.404568,"64,471,200.00"
11/14/2018,51.575001,51.720001,48.2075,49.297501,48.87907,"52,658,000.00"
11/15/2018,49.237499,51.325001,48.875,50.5975,50.168037,"84,070,800.00"
11/16/2018,40.830002,42.665001,40.4025,41.107498,40.758595,"196,352,000.00"
11/19/2018,40.447498,40.455002,36.157501,36.174999,35.867943,"169,782,000.00"
11/20/2018,33.514999,38.564999,33.327499,37.27,36.953655,"169,203,200.00"
11/21/2018,38.654999,38.825001,35.9025,36.177502,35.87043,"102,549,600.00"
11/23/2018,35.827499,37.397499,35.697498,36.25,35.942314,"41,196,800.00"
11/26/2018,37.4725,38.3675,36.639999,38.262501,37.937729,"81,483,200.00"
11/27/2018,38,39.252499,37.637501,38.432499,38.106285,"73,806,000.00"
11/28/2018,39.619999,40.07,38.282501,40.017502,39.677834,"80,452,400.00"
11/29/2018,40,40.375,39.035,39.34,39.045109,"54,917,200.00"
11/30/2018,39.4375,40.965,38.93,40.857498,40.551239,"72,956,400.00"
12/3/2018,43.150002,43.669998,41.834999,42.509998,42.191357,"89,080,400.00"
12/4/2018,42.060001,42.110001,39.125,39.2775,38.983086,"81,211,200.00"
12/6/2018,37.860001,39.622501,37.702499,39.572498,39.275871,"69,230,800.00"
12/7/2018,39.615002,39.717499,36.404999,36.9025,36.625881,"68,167,600.00"
12/10/2018,36.450001,38.215,36.412498,37.965,37.68042,"62,947,200.00"
12/11/2018,38.889999,38.9725,36.25,37.047501,36.769806,"67,191,200.00"
12/12/2018,37.105,38.195,36.205002,37.224998,36.945965,"65,413,600.00"
12/13/2018,37.697498,38.345001,36.860001,37.2225,36.943493,"47,138,400.00"
12/14/2018,36.802502,37.647499,36.375,36.612499,36.338062,"47,182,000.00"
12/17/2018,36.310001,37.037498,35.310001,35.895,35.625935,"66,286,800.00"
12/18/2018,36.337502,37.5825,36.0625,36.735001,36.459648,"56,437,200.00"
12/19/2018,36.395,36.935001,34.107498,34.627499,34.367931,"74,536,400.00"
12/20/2018,34.5425,35.450001,33.172501,33.775002,33.521824,"74,958,800.00"
12/21/2018,34.0425,34.375,32.115002,32.392502,32.1497,"86,374,000.00"
12/24/2018,31.622499,32.494999,31.125,31.77,31.531857,"46,384,000.00"
12/26/2018,32.235001,33.285,31.115,33.275002,33.02557,"69,510,000.00"
12/27/2018,32.747501,33.095001,31.295,32.7925,32.5467,"63,704,400.00"
12/28/2018,33,34.3475,32.577499,33.412498,33.162052,"62,872,800.00"
12/31/2018,33.849998,34.177502,33.064999,33.375,33.124832,"46,514,000.00"
1/2/2019,32.66,34.619999,32.512501,34.055,33.799728,"50,875,200.00"
1/3/2019,33.447498,33.790001,31.922501,31.997499,31.757652,"70,555,200.00"
1/4/2019,32.735001,34.432499,32.424999,34.047501,33.792282,"58,562,000.00"
1/7/2019,34.625,36.2225,34.107498,35.849998,35.581276,"70,916,000.00"
1/8/2019,36.672501,36.695,34.224998,34.9575,34.695469,"78,601,600.00"
1/9/2019,35.474998,36.122501,34.965,35.645,35.377815,"61,726,000.00"
1/10/2019,35.450001,36.395,34.84,36.307499,36.035343,"52,315,600.00"
1/11/2019,36.0825,37.4375,35.802502,37.2075,36.928596,"87,476,400.00"
1/14/2019,36.68,37.865002,36.442501,37.610001,37.328083,"73,016,800.00"
1/15/2019,37.939999,38.337502,37.282501,37.467499,37.186657,"61,701,200.00"
1/16/2019,37.7425,38.075001,37.154999,37.209999,36.93108,"47,010,400.00"
1/17/2019,36.877499,38.3325,36.602501,37.93,37.645683,"49,343,600.00"
1/18/2019,38.432499,39.494999,37.912498,39.232498,38.938412,"65,133,600.00"
1/22/2019,38.927502,39.044998,36.887501,37.192501,36.913704,"66,155,200.00"
1/23/2019,37.75,38.645,37.0075,37.322498,37.042736,"59,102,000.00"
1/24/2019,38.174999,39.637501,38.127499,39.459999,39.164219,"70,897,200.00"
1/25/2019,38.860001,40.220001,37.825001,40.037498,39.737381,"115,457,200.00"
1/28/2019,34.137501,35.41,32.75,34.502499,34.243877,"251,152,800.00"
1/29/2019,34.037498,34.525002,32.752499,32.900002,32.653381,"115,393,200.00"
1/30/2019,33.6675,34.4925,32.865002,34.3475,34.090042,"97,422,800.00"
1/31/2019,34.314999,36.297501,34.095001,35.9375,35.668125,"84,285,200.00"
2/1/2019,36.125,36.697498,35.645,36.182499,35.911282,"62,504,800.00"
2/4/2019,36.342499,37.669998,36.119999,37.294998,37.01543,"52,859,200.00"
2/5/2019,37.415001,37.857498,37.075001,37.487499,37.206501,"54,242,400.00"
2/6/2019,37.822498,38.900002,37.767502,38.25,37.963276,"70,246,400.00"
2/7/2019,37.782501,37.805,36.422501,36.855,36.578747,"63,712,000.00"
2/8/2019,36.177502,37.150002,36.032501,37.0425,36.764832,"46,160,400.00"
2/11/2019,36.5975,37.145,36.125,36.612499,36.338062,"49,518,000.00"
2/12/2019,37,37.950001,36.855,37.7925,37.509224,"59,106,000.00"
2/13/2019,38.09,38.9575,37.952499,38.220001,37.933517,"60,537,200.00"
2/14/2019,38.209999,38.9175,37.775002,38.6325,38.342918,"82,726,400.00"
2/15/2019,40.737499,40.967499,39.105,39.334999,39.040157,"151,674,800.00"
2/19/2019,39.227501,39.9725,39.035,39.16,38.866467,"55,189,200.00"
2/20/2019,39.455002,40.314999,39.342499,39.637501,39.340393,"54,098,800.00"
2/21/2019,39.764999,40.012501,38.794998,38.942501,38.650597,"44,854,800.00"
2/22/2019,39.465,39.987499,39.327499,39.797501,39.499187,"40,174,000.00"
2/25/2019,40.639999,41.32,39.584999,39.672501,39.375126,"65,602,000.00"
2/26/2019,39.625,40.189999,38.9375,39.275002,38.980606,"48,846,400.00"
2/27/2019,39.130001,39.397499,38.2775,38.852501,38.561268,"50,025,600.00"
2/28/2019,38.75,38.974998,38.34,38.564999,38.315372,"32,494,400.00"
3/1/2019,39.067501,39.537498,38.48,39.112499,38.859325,"35,718,800.00"
3/4/2019,39.5,39.73,38.625,39.195,38.941296,"40,999,200.00"
3/5/2019,39.037498,39.514999,38.490002,39.130001,38.876713,"36,292,400.00"
3/6/2019,39.040001,39.125,37.985001,38.012501,37.766453,"40,352,400.00"
3/7/2019,37.775002,37.872501,36.849998,37.314999,37.07346,"45,010,400.00"
3/8/2019,36.415001,37.767502,36.200001,37.66,37.416225,"42,241,600.00"
3/11/2019,37.897499,40.514999,37.422501,40.285,40.024231,"85,972,800.00"
3/12/2019,40.564999,41.0975,39.797501,40.630001,40.367008,"57,957,600.00"
3/13/2019,41.0075,42.450001,40.932499,42.154999,41.88213,"76,890,000.00"
3/14/2019,42.247501,42.3675,41.3125,41.389999,41.122089,"51,938,400.00"
3/15/2019,41.825001,42.8825,41.790001,42.452499,42.177708,"66,148,400.00"
3/18/2019,42.77,43.3125,41.965,42.237499,41.9641,"48,699,200.00"
3/19/2019,43.189999,44.375,43.02,43.927502,43.643158,"85,497,200.00"
3/20/2019,44.220001,44.7575,43.25,43.599998,43.31778,"71,914,800.00"
3/21/2019,43.8325,46.25,43.782501,45.985001,45.687332,"82,431,200.00"
3/22/2019,45.709999,46.200001,44.235001,44.375,44.087765,"74,764,400.00"
3/25/2019,43.965,44.612499,42.7775,43.445,43.163784,"52,521,200.00"
3/26/2019,44.872501,45.4375,43.650002,44.217499,43.931286,"70,350,800.00"
3/27/2019,44.474998,44.942501,43.424999,44.125,43.839382,"47,437,200.00"
3/28/2019,44.387501,44.974998,43.7775,44.3125,44.025669,"48,026,400.00"
3/29/2019,44.985001,45.134998,44.477501,44.889999,44.599426,"45,689,600.00"
4/1/2019,45.814999,45.875,45.092499,45.57,45.275021,"48,382,400.00"
4/2/2019,45.8125,46.197498,45.380001,45.75,45.453865,"44,092,000.00"
4/3/2019,46.25,47.75,46.200001,47.154999,46.849773,"78,350,400.00"
4/4/2019,47,47.4925,46.432499,47.064999,46.760353,"45,737,600.00"
4/5/2019,47.5,47.912498,47.1325,47.737499,47.428497,"48,174,400.00"
4/8/2019,47.43,48.200001,47.1875,47.947498,47.637142,"42,419,200.00"
4/9/2019,47.610001,47.7225,46.889999,47.314999,47.008739,"43,997,200.00"
4/10/2019,47.307499,48.285,47.262501,48.025002,47.714146,"44,477,200.00"
4/11/2019,48.049999,48.3675,47.387501,47.884998,47.575043,"37,460,000.00"
4/12/2019,48.275002,48.314999,47.415001,47.502499,47.195015,"47,170,800.00"
4/15/2019,47.424999,47.474998,45.775002,46.174999,45.87611,"44,009,200.00"
4/16/2019,46.57,47.2425,46.240002,47.052502,46.747932,"39,496,400.00"
4/17/2019,47.404999,47.615002,46.5975,46.822498,46.519417,"35,100,400.00"
4/18/2019,46.889999,47.232498,46.294998,46.575001,46.273518,"38,098,800.00"
4/22/2019,46.337502,47.275002,46.02,47.1175,46.812504,"27,993,600.00"
4/23/2019,47.25,47.982498,47.1525,47.6675,47.358955,"34,685,600.00"
4/24/2019,47.772499,48.202499,47.16,47.7925,47.483143,"31,820,400.00"
4/25/2019,47.387501,47.612499,45.924999,46.727501,46.425045,"49,929,600.00"
4/26/2019,45.177502,45.2225,43.325001,44.522499,44.234306,"86,898,800.00"
4/29/2019,44.602501,45.112499,43.875,44.8325,44.542297,"39,192,000.00"
4/30/2019,44.5075,45.5075,44.314999,45.25,44.9571,"36,292,000.00"
5/1/2019,45.7775,46.202499,45.115002,45.1175,44.825451,"35,428,000.00"
5/2/2019,45.215,46.217499,44.779999,45.797501,45.501053,"39,468,400.00"
5/3/2019,45.8825,45.982498,45.1325,45.752499,45.456337,"33,682,400.00"
5/6/2019,43.875,45.084999,43.5,44.962502,44.671459,"42,217,600.00"
5/7/2019,44.474998,44.474998,42.7925,43.2775,42.997372,"55,522,000.00"
5/8/2019,43,44.287498,42.880001,43.48,43.198555,"41,916,800.00"
5/9/2019,42.785,42.8825,41.349998,42.547501,42.272091,"66,024,800.00"
5/10/2019,42.237499,42.897499,41,42.205002,41.931812,"56,950,000.00"
5/13/2019,40.875,41.107498,39.452499,39.612499,39.356094,"65,691,200.00"
5/14/2019,40.012501,40.865002,39.622501,40.509998,40.24778,"52,488,000.00"
5/15/2019,39.950001,40.262501,39.352501,39.895,39.636757,"50,232,000.00"
5/16/2019,39.84,40.477501,39.412498,40.047501,39.78828,"78,108,800.00"
5/17/2019,39.625,40.927502,38.735001,39.1325,38.879196,"102,206,800.00"
5/20/2019,38.137501,38.692501,37.6875,37.9375,37.691933,"57,206,400.00"
5/21/2019,38.549999,38.924999,38.16,38.764999,38.514072,"36,184,800.00"
5/22/2019,38.375,38.637501,37.939999,38.049999,37.803711,"32,586,800.00"
5/23/2019,37.422501,37.422501,36.227501,36.830002,36.591606,"59,184,400.00"
5/24/2019,37.02,37.375,36.220001,36.287498,36.052612,"35,758,400.00"
5/28/2019,36.465,36.794998,35.8125,35.8325,35.600552,"42,835,600.00"
5/29/2019,35.352501,35.705002,34.735001,35.084999,34.857887,"55,980,000.00"
5/30/2019,35.077499,35.4375,34.392502,34.7775,34.591835,"39,430,000.00"
5/31/2019,34.285,34.962502,33.8475,33.865002,33.6842,"38,972,000.00"
6/3/2019,33.977501,34.3675,33.150002,33.445,33.266441,"47,864,400.00"
6/4/2019,34.09,35.802502,33.8675,35.75,35.559135,"64,183,600.00"
6/5/2019,36.4925,36.547501,34.955002,35.32,35.131428,"51,161,600.00"
6/6/2019,35.362499,36.192501,35.337502,35.945,35.753094,"40,814,000.00"
6/7/2019,36.005001,36.720001,35.8125,36.375,36.180798,"34,885,600.00"
6/10/2019,36.939999,37.797501,36.939999,37.107498,36.909389,"40,278,000.00"
6/11/2019,37.709999,38.09,37.290001,37.6875,37.48629,"38,387,200.00"
6/12/2019,37.25,37.3125,36.397499,36.549999,36.354866,"35,889,200.00"
6/13/2019,36.772499,37.25,36.595001,37.064999,36.867107,"30,808,000.00"
6/14/2019,36.127499,36.372501,35.709999,36.16,35.966938,"39,442,800.00"
6/17/2019,36.142502,36.630001,35.912498,36.2575,36.063915,"27,604,000.00"
6/18/2019,36.875,38.7775,36.764999,38.220001,38.015945,"58,192,000.00"
6/19/2019,38.575001,38.689999,38.017502,38.279999,38.075626,"33,164,400.00"
6/20/2019,39.192501,39.3325,38.380001,38.525002,38.319324,"35,016,800.00"
6/21/2019,38.375,38.869999,37.875,37.939999,37.737442,"43,442,800.00"
6/24/2019,38.154999,38.462502,37.68,38.165001,37.961243,"28,294,800.00"
6/25/2019,38.215,38.970001,37.842499,37.869999,37.66782,"31,186,800.00"
6/26/2019,39.1525,40.43,39.022499,39.814999,39.602436,"58,407,200.00"
6/27/2019,40.677502,41,40.314999,40.807499,40.589626,"44,544,000.00"
6/28/2019,41.25,41.342499,40.587502,41.057499,40.838299,"39,766,800.00"
7/1/2019,43.142502,43.487499,41.165001,41.5425,41.320705,"70,975,600.00"
7/2/2019,41.375,41.587502,40.424999,40.557499,40.340965,"40,022,800.00"
7/3/2019,40.7925,40.849998,40.084999,40.6875,40.470268,"24,663,600.00"
7/5/2019,40.099998,40.145,39.419998,40.057499,39.843632,"39,655,200.00"
7/8/2019,39.4575,39.647499,39,39.302502,39.092667,"32,978,800.00"
7/9/2019,38.877499,39.610001,38.75,39.327499,39.117535,"34,286,000.00"
7/10/2019,39.764999,40.592499,39.625,40.014999,39.801365,"45,207,600.00"
7/11/2019,40.75,41.98,40.375,41.57,41.348057,"68,256,000.00"
7/12/2019,41.849998,42.6175,41.849998,41.9025,41.678776,"50,639,200.00"
7/15/2019,42.115002,42.2775,41.532501,41.817501,41.594238,"28,984,000.00"
7/16/2019,41.6675,42.0425,41.209999,41.77,41.546997,"34,144,400.00"
7/17/2019,41.787498,42.497501,41.4925,42.427502,42.200985,"34,820,400.00"
7/18/2019,42.532501,43.177502,41.962502,42.544998,42.317856,"44,219,200.00"
7/19/2019,42.93,42.994999,42.049999,42.110001,41.885185,"34,489,600.00"
7/22/2019,42.325001,42.959999,42.25,42.830002,42.601334,"31,594,000.00"
7/23/2019,43.224998,43.935001,43.067501,43.915001,43.680546,"42,817,600.00"
7/24/2019,44.349998,44.7225,43.584999,44.665001,44.426533,"36,623,600.00"
7/25/2019,44.247501,44.375,43.110001,43.345001,43.113583,"39,270,000.00"
