Date,Open,High,Low,Close,Adj Close,Volume
5/12/2009,25.831575,25.831575,23.972025,24.537975,19.769859,"6,101,274.00"
5/13/2009,24.254999,24.457125,22.638,22.88055,18.434504,"6,868,448.00"
5/14/2009,22.961399,23.567776,22.678425,23.36565,18.825336,"3,735,387.00"
5/15/2009,23.446501,24.33585,23.244375,23.891174,19.248745,"4,719,505.00"
5/18/2009,24.052876,25.023075,24.012449,24.861376,20.030415,"5,884,873.00"
5/19/2009,25.225201,25.508175,24.295425,25.225201,20.323551,"4,748,448.00"
5/20/2009,25.467751,25.62945,24.497549,24.618826,19.834997,"4,668,497.00"
5/21/2009,24.17415,24.5784,23.406075,23.810326,19.183611,"4,229,462.00"
5/22/2009,23.972025,24.497549,23.6082,23.85075,19.216175,"3,275,696.00"
5/26/2009,24.012449,24.33585,23.1231,24.214575,19.5093,"3,284,502.00"
5/27/2009,24.4167,24.861376,23.85075,23.931601,19.281319,"3,461,497.00"
5/28/2009,24.65925,24.82095,23.85075,24.295425,19.574442,"6,030,946.00"
5/29/2009,24.780525,24.780525,24.0933,24.497549,19.737293,"3,970,810.00"
6/1/2009,24.861376,25.831575,24.699675,25.589025,20.616674,"4,285,318.00"
6/2/2009,25.669874,26.276251,25.063499,25.912424,20.877235,"5,278,442.00"
6/3/2009,26.033701,26.033701,24.537975,25.063499,20.193272,"3,552,406.00"
6/4/2009,25.14435,25.95285,25.023075,25.791149,20.779522,"3,511,589.00"
6/5/2009,25.791149,26.074125,24.942225,25.225201,20.323551,"3,132,913.00"
6/8/2009,24.82095,26.316675,24.618826,26.033701,20.974939,"4,345,380.00"
6/9/2009,26.316675,27.852825,26.074125,27.125175,21.854334,"4,904,638.00"
6/10/2009,27.286875,27.489,25.912424,26.559225,21.398355,"3,507,706.00"
6/11/2009,26.1954,28.054951,26.1954,27.771975,22.375444,"5,170,686.00"
6/12/2009,27.206024,27.529425,26.478374,27.206024,21.919472,"3,477,873.00"
6/15/2009,26.6805,26.882626,26.074125,26.1954,21.105219,"3,694,447.00"
6/16/2009,26.033701,26.640076,25.346476,25.346476,20.421255,"3,925,937.00"
6/17/2009,25.225201,25.750725,24.618826,25.306049,20.388685,"7,469,734.00"
6/18/2009,25.306049,25.467751,24.9018,25.3869,20.453831,"6,427,532.00"
6/19/2009,25.791149,25.95285,24.5784,24.699675,19.900139,"5,881,806.00"
6/22/2009,24.537975,24.942225,23.931601,24.376274,19.639585,"6,126,407.00"
6/23/2009,25.265625,25.427324,24.82095,25.346476,20.421255,"8,541,323.00"
6/24/2009,25.669874,25.791149,25.184774,25.589025,20.616674,"15,726,481.00"
6/25/2009,25.3869,26.316675,25.103926,26.154976,21.072657,"15,152,876.00"
6/26/2009,26.276251,26.963474,25.750725,26.761351,21.561201,"8,718,442.00"
6/29/2009,27.125175,27.125175,26.11455,26.720924,21.528633,"5,998,120.00"
6/30/2009,27.691126,28.095375,26.397526,26.801775,21.593769,"6,763,340.00"
7/1/2009,26.842199,27.489,26.033701,26.11455,21.040089,"5,400,792.00"
7/2/2009,25.791149,26.033701,24.942225,25.023075,20.1607,"5,125,368.00"
7/6/2009,24.780525,25.184774,24.457125,24.780525,19.965284,"4,773,729.00"
7/7/2009,24.780525,25.750725,24.699675,24.861376,20.030415,"7,849,623.00"
7/8/2009,24.780525,25.063499,24.214575,24.618826,19.834997,"5,326,135.00"
7/9/2009,24.942225,25.023075,24.4167,24.537975,19.769859,"3,587,112.00"
7/10/2009,24.295425,24.82095,24.214575,24.457125,19.704725,"3,030,080.00"
7/13/2009,24.33585,24.497549,23.891174,24.4167,19.67215,"5,317,823.00"
7/14/2009,24.537975,25.14435,24.254999,24.942225,20.095562,"3,756,413.00"
7/15/2009,25.427324,26.761351,25.225201,26.720924,21.528633,"5,367,273.00"
7/16/2009,25.306049,25.95285,24.780525,25.589025,20.616674,"6,005,096.00"
7/17/2009,25.225201,25.508175,24.780525,25.467751,20.518972,"4,115,968.00"
7/20/2009,25.467751,25.831575,25.184774,25.62945,20.649248,"2,864,490.00"
7/21/2009,25.791149,25.831575,25.103926,25.62945,20.649248,"2,862,115.00"
7/22/2009,25.265625,26.276251,25.265625,25.872,20.844667,"2,858,429.00"
7/23/2009,25.669874,27.003901,25.669874,26.640076,21.46349,"4,672,801.00"
7/24/2009,26.6805,26.720924,26.11455,26.599649,21.430923,"3,145,677.00"
7/27/2009,26.3571,27.327299,26.3571,27.24645,21.952038,"3,643,191.00"
7/28/2009,26.720924,27.73155,26.6805,27.569851,22.212599,"4,900,037.00"
7/29/2009,27.286875,27.367725,25.872,26.559225,21.398355,"9,132,591.00"
7/30/2009,28.9443,31.0464,28.21665,29.065575,23.417681,"15,460,606.00"
7/31/2009,29.469826,29.51025,28.540051,28.9443,23.319967,"10,054,199.00"
8/3/2009,29.308125,29.51025,28.580475,29.308125,23.613096,"5,872,183.00"
8/4/2009,29.146425,30.035774,28.9443,29.2677,23.580526,"5,997,378.00"
8/5/2009,29.308125,29.591101,28.499624,28.823025,23.222256,"5,972,220.00"
8/6/2009,29.18685,29.18685,28.580475,28.742174,23.157118,"3,055,288.00"
8/7/2009,29.065575,29.469826,28.620899,28.823025,23.222256,"5,393,890.00"
8/10/2009,28.337925,29.429399,28.337925,28.984726,23.352545,"4,333,655.00"
8/11/2009,28.903875,29.18685,28.297501,28.418776,22.896559,"3,336,327.00"
8/12/2009,28.21665,28.903875,28.176226,28.580475,23.026842,"3,136,327.00"
8/13/2009,28.823025,29.7528,28.540051,29.429399,23.710806,"4,743,673.00"
8/14/2009,29.348551,29.469826,28.337925,29.348551,23.64567,"4,558,912.00"
8/17/2009,28.297501,28.823025,28.297501,28.540051,22.994276,"4,781,101.00"
8/18/2009,28.661325,29.469826,28.540051,29.146425,23.482824,"4,739,196.00"
8/19/2009,28.540051,29.631525,28.540051,29.469826,23.743378,"7,765,566.00"
8/20/2009,29.18685,29.914499,29.18685,29.793224,24.003939,"5,181,744.00"
8/21/2009,30.399599,30.723,29.874075,30.642151,24.687904,"5,708,918.00"
8/24/2009,30.440025,30.844275,29.954926,30.2379,24.362202,"5,359,258.00"
8/25/2009,30.116625,30.723,30.116625,30.440025,24.525045,"3,493,086.00"
8/26/2009,30.440025,30.601725,30.0762,30.2379,24.362202,"4,444,824.00"
8/27/2009,30.0762,30.2379,29.469826,29.671949,23.906221,"5,722,177.00"
8/28/2009,29.914499,30.31875,28.863449,29.146425,23.482824,"6,784,119.00"
8/31/2009,28.70175,29.227276,28.297501,29.02515,23.385115,"6,001,831.00"
9/1/2009,29.7528,30.157049,28.297501,28.378349,22.863997,"10,040,965.00"
9/2/2009,28.661325,31.652775,28.297501,31.61235,25.469574,"16,476,982.00"
9/3/2009,31.0464,31.571924,30.48045,31.127251,25.078741,"12,150,550.00"
9/4/2009,30.0762,32.137875,30.0762,31.248526,25.176445,"8,520,594.00"
9/8/2009,31.895325,32.420849,31.329374,31.935749,25.730137,"8,131,404.00"
9/9/2009,32.622974,32.703827,31.652775,31.733625,25.567286,"6,938,058.00"
9/10/2009,31.8549,32.946377,31.167675,32.218723,25.958128,"9,386,048.00"
9/11/2009,33.188927,35.210175,33.027225,35.088902,28.270575,"15,014,620.00"
9/14/2009,35.776127,36.463348,34.9272,35.533573,28.628839,"13,580,284.00"
9/15/2009,36.018677,37.312275,35.978249,37.191002,29.964214,"11,100,903.00"
9/16/2009,37.75695,38.201626,36.705898,37.029301,29.833937,"11,757,205.00"
9/17/2009,37.110149,37.191002,35.776127,36.018677,29.019676,"10,710,674.00"
9/18/2009,36.301651,36.3825,34.886776,36.220798,29.182533,"8,603,983.00"
9/21/2009,35.856976,36.059101,35.129326,35.776127,28.82427,"4,700,111.00"
9/22/2009,36.261227,36.342075,35.008049,35.250599,28.400848,"4,442,498.00"
9/23/2009,35.65485,35.65485,34.199551,34.320824,27.651747,"5,061,126.00"
9/24/2009,34.442101,34.563374,33.188927,33.674026,27.130634,"6,225,999.00"
9/25/2009,33.06765,33.471901,32.34,32.784676,26.414101,"8,547,508.00"
9/28/2009,33.108074,34.280399,32.784676,33.835724,27.26091,"4,958,244.00"
9/29/2009,33.674026,34.522949,33.512325,33.997425,27.391195,"9,256,351.00"
9/30/2009,34.037849,35.129326,33.027225,34.725075,27.977446,"13,540,829.00"
10/1/2009,34.401676,34.9272,33.754875,33.835724,27.26091,"9,896,178.00"
10/2/2009,32.946377,33.714451,32.137875,32.299576,26.023266,"8,285,244.00"
10/5/2009,31.693199,33.391048,31.450649,33.188927,26.739805,"9,761,262.00"
10/6/2009,33.188927,34.805923,33.027225,34.320824,27.651747,"8,640,148.00"
10/7/2009,34.482525,35.493149,34.280399,34.805923,28.042583,"9,410,118.00"
10/8/2009,35.16975,35.250599,33.674026,33.876148,27.293478,"5,409,845.00"
10/9/2009,33.714451,34.603802,33.3102,34.280399,27.619181,"5,733,309.00"
10/12/2009,33.876148,34.280399,33.431477,33.633598,27.098063,"4,292,616.00"
10/13/2009,33.512325,33.714451,33.06765,33.269775,26.804941,"4,186,617.00"
10/14/2009,34.118698,34.199551,32.905949,33.997425,27.391195,"6,224,589.00"
10/15/2009,33.633598,33.714451,31.935749,32.865524,26.479242,"11,769,202.00"
10/16/2009,32.865524,32.905949,31.167675,31.733625,25.567286,"8,468,151.00"
10/19/2009,32.218723,34.563374,32.09745,34.239975,27.586607,"10,939,666.00"
10/20/2009,34.401676,34.442101,33.350624,33.633598,27.098063,"6,960,173.00"
10/21/2009,33.391048,34.078274,33.027225,33.148499,26.707224,"7,140,111.00"
10/22/2009,33.674026,33.957001,33.188927,33.674026,27.130634,"5,393,717.00"
10/23/2009,33.997425,33.997425,33.06765,33.3102,26.837496,"6,148,992.00"
10/26/2009,33.3102,33.957001,32.380424,32.501701,26.186113,"7,241,682.00"
10/27/2009,32.501701,33.229351,31.450649,31.935749,25.730137,"11,502,437.00"
10/28/2009,32.420849,33.350624,31.61235,32.178299,25.925549,"13,637,699.00"
10/29/2009,34.725075,36.261227,34.199551,35.331451,28.466,"20,937,638.00"
10/30/2009,35.937824,36.13995,34.361252,34.644226,27.91231,"16,144,886.00"
11/2/2009,36.261227,36.503777,35.695274,36.503777,29.410519,"17,478,491.00"
11/3/2009,36.301651,37.029301,35.978249,36.705898,29.573374,"14,440,816.00"
11/4/2009,36.988876,36.988876,36.261227,36.3825,29.312801,"9,827,978.00"
11/5/2009,36.786751,37.837799,36.705898,37.635674,30.322475,"13,217,365.00"
11/6/2009,37.433552,37.837799,35.695274,35.937824,28.954535,"16,701,620.00"
11/9/2009,36.3825,36.584625,35.65485,36.301651,29.247679,"10,195,077.00"
11/10/2009,36.908024,36.948448,35.210175,35.776127,28.82427,"11,760,148.00"
11/11/2009,36.018677,36.099525,34.037849,35.452724,28.563705,"21,684,527.00"
11/12/2009,35.331451,35.493149,34.886776,35.250599,28.400848,"7,821,645.00"
11/13/2009,35.331451,35.735699,35.16975,35.493149,28.596279,"4,900,161.00"
11/16/2009,35.8974,35.8974,34.967625,35.16975,28.335714,"8,627,706.00"
11/17/2009,34.967625,36.13995,34.967625,35.776127,28.82427,"14,121,732.00"
11/18/2009,35.978249,35.978249,34.846352,35.048473,28.238005,"7,903,080.00"
11/19/2009,34.563374,34.68465,33.229351,34.280399,27.619181,"7,143,748.00"
11/20/2009,33.957001,34.078274,33.269775,33.471901,26.967794,"5,624,317.00"
11/23/2009,33.957001,34.603802,33.431477,33.55275,27.032927,"7,534,719.00"
11/24/2009,33.714451,33.835724,32.865524,33.108074,26.674658,"5,534,051.00"
11/25/2009,33.148499,33.714451,33.108074,33.471901,26.967794,"3,847,965.00"
11/27/2009,32.461273,33.55275,32.137875,33.148499,26.707224,"4,095,238.00"
11/30/2009,32.744251,32.865524,31.814474,32.380424,26.088402,"9,641,113.00"
12/1/2009,32.622974,33.55275,32.461273,33.229351,26.772364,"9,768,732.00"
12/2/2009,33.229351,33.754875,32.8251,33.3102,26.837496,"6,722,820.00"
12/3/2009,33.148499,33.55275,32.461273,32.461273,26.15354,"7,440,173.00"
12/4/2009,32.986801,33.3102,32.501701,33.06765,26.64209,"7,447,669.00"
12/7/2009,32.865524,33.350624,32.784676,32.865524,26.479242,"4,251,577.00"
12/8/2009,33.512325,35.048473,33.269775,34.846352,28.075159,"13,735,758.00"
12/9/2009,34.846352,34.846352,33.633598,34.320824,27.651747,"6,157,180.00"
12/10/2009,34.442101,34.603802,33.957001,34.199551,27.554041,"5,175,362.00"
12/11/2009,34.118698,34.603802,34.118698,34.563374,27.847166,"5,339,988.00"
12/14/2009,34.159126,34.280399,33.229351,33.55275,27.032927,"11,762,400.00"
12/15/2009,33.391048,34.118698,33.148499,33.55275,27.032927,"6,940,087.00"
12/16/2009,33.754875,33.997425,33.431477,33.431477,26.935213,"3,673,667.00"
12/17/2009,33.06765,33.512325,32.744251,32.784676,26.414101,"4,770,167.00"
12/18/2009,33.148499,35.008049,33.027225,34.482525,27.782026,"18,175,387.00"
12/21/2009,34.725075,34.886776,33.674026,33.916576,27.326052,"7,264,836.00"
12/22/2009,33.876148,33.997425,32.420849,32.744251,26.381536,"9,707,631.00"
12/23/2009,32.905949,33.108074,32.016602,32.057026,25.827852,"9,174,397.00"
12/24/2009,32.420849,32.744251,32.137875,32.259151,25.990694,"3,781,769.00"
12/28/2009,32.34,32.663399,31.005976,31.693199,25.534718,"8,326,481.00"
12/29/2009,31.733625,31.935749,31.086824,31.5315,25.404438,"4,424,861.00"
12/30/2009,31.571924,31.571924,31.0464,31.329374,25.241585,"5,604,428.00"
12/31/2009,31.248526,31.77405,31.005976,31.369801,25.274157,"4,787,755.00"
1/4/2010,31.8549,32.420849,31.814474,32.218723,25.958128,"7,511,713.00"
1/5/2010,32.137875,33.391048,31.208099,31.77405,25.599859,"18,863,970.00"
1/6/2010,32.34,32.501701,31.8549,32.218723,25.958128,"12,137,069.00"
1/7/2010,32.380424,33.108074,32.218723,32.865524,26.479242,"13,517,526.00"
1/8/2010,32.703827,32.8251,31.248526,31.369801,25.274157,"18,596,092.00"
1/11/2010,31.8549,31.8549,31.005976,31.0464,25.013597,"10,368,856.00"
1/12/2010,30.884701,30.925125,29.671949,29.914499,24.101643,"10,715,498.00"
1/13/2010,29.954926,30.925125,29.954926,30.723,24.753036,"8,125,690.00"
1/14/2010,30.5613,31.61235,30.520876,31.167675,25.111311,"11,342,560.00"
1/15/2010,31.127251,31.248526,30.440025,30.642151,24.687904,"9,741,126.00"
1/19/2010,30.642151,31.086824,30.116625,30.884701,24.883322,"6,744,168.00"
1/20/2010,30.5613,30.5613,29.874075,30.2379,24.362202,"7,053,531.00"
1/21/2010,30.440025,30.642151,29.591101,29.793224,24.003939,"9,960,989.00"
1/22/2010,29.51025,30.0762,28.9443,29.146425,23.482824,"10,517,477.00"
1/25/2010,29.712376,30.0762,28.984726,29.02515,23.385115,"8,891,948.00"
1/26/2010,29.146425,29.550674,28.863449,29.065575,23.417681,"7,430,006.00"
1/27/2010,29.106001,30.0762,28.984726,29.914499,24.101643,"11,567,644.00"
1/28/2010,26.882626,27.569851,25.589025,26.1954,21.105219,"32,895,708.00"
1/29/2010,25.993275,26.033701,24.4167,24.861376,20.030415,"25,815,609.00"
2/1/2010,25.184774,25.669874,24.9018,25.589025,20.616674,"16,983,723.00"
2/2/2010,25.750725,26.6805,25.306049,26.478374,21.333212,"15,761,732.00"
2/3/2010,26.43795,27.569851,26.276251,27.044325,21.789194,"18,683,389.00"
2/4/2010,26.640076,26.6805,25.427324,25.548599,20.584106,"17,730,142.00"
2/5/2010,26.235825,26.276251,25.589025,25.872,20.844667,"15,581,274.00"
2/8/2010,26.761351,27.084749,26.316675,26.559225,21.398355,"11,028,448.00"
2/9/2010,26.882626,27.1656,26.235825,26.43795,21.300642,"8,672,183.00"
2/10/2010,26.478374,27.044325,26.397526,26.801775,21.593769,"8,172,863.00"
2/11/2010,26.6805,26.963474,26.559225,26.882626,21.658913,"7,431,268.00"
2/12/2010,27.529425,29.469826,27.286875,28.903875,23.287399,"22,203,612.00"
2/16/2010,29.469826,29.671949,28.903875,29.348551,23.64567,"9,826,395.00"
2/17/2010,29.429399,29.51025,28.257074,28.742174,23.157118,"9,358,194.00"
2/18/2010,28.661325,28.742174,28.21665,28.337925,22.831425,"6,442,078.00"
2/19/2010,28.257074,28.580475,28.095375,28.337925,22.831425,"4,358,268.00"
2/22/2010,28.418776,28.499624,27.6507,27.771975,22.375444,"7,112,356.00"
2/23/2010,27.73155,27.771975,27.286875,27.40815,22.082312,"5,608,905.00"
2/24/2010,27.529425,27.6507,27.24645,27.448574,22.114885,"5,046,432.00"
2/25/2010,27.044325,27.771975,26.720924,27.691126,22.310305,"6,598,466.00"
2/26/2010,27.286875,27.691126,27.084749,27.327299,22.017176,"6,343,030.00"
3/1/2010,27.40815,27.529425,26.720924,27.24645,21.952038,"4,802,028.00"
3/2/2010,27.367725,27.569851,26.92305,27.529425,22.180019,"6,342,288.00"
3/3/2010,27.569851,28.297501,27.569851,27.771975,22.375444,"5,289,870.00"
3/4/2010,27.89325,27.89325,27.206024,27.489,22.147455,"4,526,432.00"
3/5/2010,27.691126,28.297501,27.529425,28.095375,22.636007,"5,401,657.00"
3/8/2010,28.21665,28.21665,27.73155,27.933676,22.50572,"4,038,392.00"
3/9/2010,27.610275,28.418776,27.529425,28.176226,22.701143,"6,739,740.00"
3/10/2010,28.054951,29.065575,28.054951,28.742174,23.157118,"5,265,158.00"
3/11/2010,28.620899,28.9443,28.337925,28.418776,22.896559,"4,799,357.00"
3/12/2010,28.378349,28.70175,28.095375,28.337925,22.831425,"3,679,802.00"
3/15/2010,28.21665,28.499624,27.73155,28.418776,22.896559,"5,430,872.00"
3/16/2010,28.378349,29.954926,28.378349,29.833651,24.036505,"9,864,440.00"
3/17/2010,29.954926,29.99535,29.146425,29.388975,23.678232,"5,569,870.00"
3/18/2010,29.308125,29.914499,29.18685,29.712376,23.938805,"3,944,490.00"
3/19/2010,29.02515,29.99535,28.70175,29.02515,23.385115,"5,803,562.00"
3/22/2010,28.7826,29.631525,28.742174,29.348551,23.64567,"3,685,318.00"
3/23/2010,29.550674,29.954926,29.388975,29.712376,23.938805,"4,263,006.00"
3/24/2010,29.631525,29.7528,29.2677,29.308125,23.613096,"3,234,805.00"
3/25/2010,29.712376,30.359175,29.227276,29.2677,23.580526,"7,510,946.00"
3/26/2010,29.146425,29.712376,28.903875,28.984726,23.352545,"6,480,124.00"
3/29/2010,29.18685,29.469826,29.02515,29.227276,23.547958,"3,114,137.00"
3/30/2010,29.227276,29.51025,28.823025,29.106001,23.450251,"3,279,159.00"
3/31/2010,28.863449,29.146425,28.337925,28.378349,22.863997,"4,562,548.00"
4/1/2010,28.70175,29.065575,28.297501,28.540051,22.994276,"6,154,533.00"
4/5/2010,28.580475,29.02515,28.21665,28.9443,23.319967,"5,553,395.00"
4/6/2010,28.661325,29.793224,28.620899,29.429399,23.710806,"6,600,297.00"
4/7/2010,29.2677,29.51025,29.106001,29.227276,23.547958,"3,832,059.00"
4/8/2010,29.106001,30.116625,28.903875,30.035774,24.199354,"6,909,635.00"
4/9/2010,29.99535,30.035774,29.671949,29.874075,24.069078,"3,692,195.00"
4/12/2010,29.793224,30.359175,29.671949,29.99535,24.16679,"7,050,860.00"
4/13/2010,29.914499,30.31875,29.631525,29.954926,24.134218,"5,797,328.00"
4/14/2010,30.2379,31.329374,30.157049,31.005976,24.981031,"7,744,292.00"
4/15/2010,30.763426,31.329374,30.601725,30.682575,24.720469,"6,791,268.00"
4/16/2010,30.440025,30.48045,29.02515,29.550674,23.808517,"10,536,970.00"
4/19/2010,29.388975,30.0762,29.308125,29.874075,24.069078,"4,394,261.00"
4/20/2010,29.954926,30.157049,29.51025,29.99535,24.16679,"4,943,995.00"
4/21/2010,29.874075,29.914499,29.388975,29.671949,23.906221,"4,268,126.00"
4/22/2010,29.065575,29.106001,28.21665,28.620899,23.059416,"12,277,502.00"
4/23/2010,28.70175,29.469826,28.540051,28.661325,23.091986,"8,342,709.00"
4/26/2010,28.863449,29.106001,28.418776,28.9443,23.319967,"5,204,725.00"
4/27/2010,28.661325,28.863449,27.812401,27.933676,22.50572,"7,524,972.00"
4/28/2010,27.610275,28.135799,27.24645,27.9741,22.538296,"12,738,701.00"
4/29/2010,30.035774,30.359175,28.661325,28.9443,23.319967,"14,307,706.00"
4/30/2010,28.9443,29.18685,28.21665,28.580475,23.026842,"8,985,801.00"
5/3/2010,28.984726,29.065575,28.135799,28.70175,23.124552,"6,539,122.00"
5/4/2010,28.499624,28.742174,27.933676,28.135799,22.668579,"7,679,579.00"
5/5/2010,28.054951,28.337925,27.489,27.771975,22.375444,"7,926,555.00"
5/6/2010,27.691126,28.257074,25.265625,27.003901,21.756624,"11,433,741.00"
5/7/2010,26.842199,27.327299,26.1954,26.6805,21.496069,"11,715,201.00"
5/10/2010,27.771975,28.176226,27.529425,28.054951,22.603434,"6,915,473.00"
5/11/2010,27.852825,28.7826,27.771975,28.257074,22.766283,"9,079,654.00"
5/12/2010,28.257074,28.70175,28.135799,28.21665,22.733711,"6,863,377.00"
5/13/2010,28.014524,28.135799,27.529425,27.6507,22.277733,"7,832,084.00"
5/14/2010,27.569851,27.610275,27.044325,27.448574,22.114885,"8,622,263.00"
5/17/2010,27.286875,27.771975,27.206024,27.691126,22.310305,"5,734,471.00"
5/18/2010,28.014524,28.176226,27.286875,27.40815,22.082312,"6,882,845.00"
5/19/2010,27.367725,27.89325,27.125175,27.529425,22.180019,"7,682,622.00"
5/20/2010,26.963474,27.771975,26.720924,27.084749,21.82176,"10,468,695.00"
5/21/2010,26.720924,27.89325,26.559225,27.6507,22.277733,"8,051,528.00"
5/24/2010,27.24645,27.691126,27.125175,27.206024,21.919472,"4,170,959.00"
5/25/2010,26.720924,27.327299,26.316675,27.286875,21.984606,"6,381,991.00"
5/26/2010,27.1656,28.135799,27.084749,27.327299,22.017176,"7,150,996.00"
5/27/2010,27.852825,28.014524,27.6507,27.9741,22.538296,"4,696,376.00"
5/28/2010,27.933676,28.054951,27.448574,27.691126,22.310305,"4,255,411.00"
6/1/2010,27.367725,27.933676,27.044325,27.084749,21.82176,"3,796,834.00"
6/2/2010,27.327299,27.771975,27.206024,27.691126,22.310305,"3,990,105.00"
6/3/2010,27.610275,27.812401,27.286875,27.771975,22.375444,"4,220,730.00"
6/4/2010,27.40815,27.569851,26.842199,27.084749,21.82176,"7,165,863.00"
6/7/2010,27.084749,27.24645,26.43795,26.559225,21.398355,"6,482,523.00"
6/8/2010,26.397526,27.003901,26.3571,26.92305,21.691479,"5,775,733.00"
